Rank,Word,Count,Frequency
4725,stätte,1,4.149549773849537e-05
4726,friedens,1,4.149549773849537e-05
4727,romeo?--ach,1,4.149549773849537e-05
4728,bleich!--wer,1,4.149549773849537e-05
4729,getaucht,1,4.149549773849537e-05
4730,unmitleidge,1,4.149549773849537e-05
4731,kläglichen,1,4.149549773849537e-05
4732,begebenheit,1,4.149549773849537e-05
4733,erwachend,1,4.149549773849537e-05
4734,trostesbringer,1,4.149549773849537e-05
4735,kommenden,1,4.149549773849537e-05
4736,höre,1,4.149549773849537e-05
4737,lärm.--kommt,1,4.149549773849537e-05
4738,tods,1,4.149549773849537e-05
4739,seuchen,1,4.149549773849537e-05
4740,erzwungnen,1,4.149549773849537e-05
4741,schlafs,1,4.149549773849537e-05
4742,widerspruch,1,4.149549773849537e-05
4743,vereitelt,1,4.149549773849537e-05
4744,versorge,1,4.149549773849537e-05
4745,schwesternschaft,1,4.149549773849537e-05
4746,nonnen,1,4.149549773849537e-05
4747,fragen,1,4.149549773849537e-05
4748,entweich,1,4.149549773849537e-05
4749,becher,1,4.149549773849537e-05
4750,festgeklemmt,1,4.149549773849537e-05
4751,hand?--gift,1,4.149549773849537e-05
4752,zeit.--o,1,4.149549773849537e-05
4753,böser,1,4.149549773849537e-05
4754,trinken,1,4.149549773849537e-05
4755,gütgen,1,4.149549773849537e-05
4756,gönnen,1,4.149549773849537e-05
4757,brächt?--ich,1,4.149549773849537e-05
4758,labung,1,4.149549773849537e-05
4759,lärm?--dann,1,4.149549773849537e-05
4760,willkommner,1,4.149549773849537e-05
4761,ersticht,1,4.149549773849537e-05
4762,roste,1,4.149549773849537e-05
4763,pagen,1,4.149549773849537e-05
4764,durchsucht,1,4.149549773849537e-05
4765,greifet,1,4.149549773849537e-05
4766,trefft,1,4.149549773849537e-05
4767,betrübt,1,4.149549773849537e-05
4768,blutend,1,4.149549773849537e-05
4769,verschieden,1,4.149549773849537e-05
4770,lag,1,4.149549773849537e-05
4771,sagts,1,4.149549773849537e-05
4772,bittern,1,4.149549773849537e-05
4773,erfahren,1,4.149549773849537e-05
4774,näh're,1,4.149549773849537e-05
4775,kundschaft,1,4.149549773849537e-05
4776,fanden,1,4.149549773849537e-05
4777,bewahrt,1,4.149549773849537e-05
4778,zittert,1,4.149549773849537e-05
4779,ächzt,1,4.149549773849537e-05
4780,nahmen,1,4.149549773849537e-05
4781,haue,1,4.149549773849537e-05
4782,kirchhofs,1,4.149549773849537e-05
4783,verdächtges,1,4.149549773849537e-05
4784,zeichen,1,4.149549773849537e-05
4785,morgenruhe,1,4.149549773849537e-05
4786,stört,1,4.149549773849537e-05
4787,straßen,1,4.149549773849537e-05
4788,lautem,1,4.149549773849537e-05
4789,ausruf,1,4.149549773849537e-05
4790,betäubt,1,4.149549773849537e-05
4791,durchlauchtger,1,4.149549773849537e-05
4792,erforscht,1,4.149549773849537e-05
4793,täter,1,4.149549773849537e-05
4794,greuel,1,4.149549773849537e-05
4795,bedienter,1,4.149549773849537e-05
4796,gerät,1,4.149549773849537e-05
4797,aufzubrechen,1,4.149549773849537e-05
4798,blutet,1,4.149549773849537e-05
4799,verirrt,1,4.149549773849537e-05
4800,ledig,1,4.149549773849537e-05
4801,todesanblick,1,4.149549773849537e-05
4802,mahnt,1,4.149549773849537e-05
4803,grabgeläut,1,4.149549773849537e-05
4804,entseelte,1,4.149549773849537e-05
4805,ungeratner,1,4.149549773849537e-05
4806,drängen,1,4.149549773849537e-05
4807,versiegelt,1,4.149549773849537e-05
4808,ungestüms,1,4.149549773849537e-05
4809,dunkelheiten,1,4.149549773849537e-05
4810,aufgehellt,1,4.149549773849537e-05
4811,ursprung,1,4.149549773849537e-05
4812,hauptmann,1,4.149549773849537e-05
4813,führen.--still,1,4.149549773849537e-05
4814,verdächtigen,1,4.149549773849537e-05
4815,obschon,1,4.149549773849537e-05
4816,unvermögendsten,1,4.149549773849537e-05
4817,verdacht,1,4.149549773849537e-05
4818,grausen,1,4.149549773849537e-05
4819,mordes,1,4.149549773849537e-05
4820,verdammend,1,4.149549773849537e-05
4821,verteidgend,1,4.149549773849537e-05
4822,kläger,1,4.149549773849537e-05
4823,anwalt,1,4.149549773849537e-05
4824,umschweif,1,4.149549773849537e-05
4825,hievon,1,4.149549773849537e-05
4826,kurze,1,4.149549773849537e-05
4827,atems,1,4.149549773849537e-05
4828,versagt,1,4.149549773849537e-05
4829,gedehnte,1,4.149549773849537e-05
4830,treues,1,4.149549773849537e-05
4831,traute,1,4.149549773849537e-05
4832,letzter,1,4.149549773849537e-05
4833,unzeitger,1,4.149549773849537e-05
4834,verspracht,1,4.149549773849537e-05
4835,wildem,1,4.149549773849537e-05
4836,entgehn,1,4.149549773849537e-05
4837,belehrt,1,4.149549773849537e-05
4838,schlaftrunk,1,4.149549773849537e-05
4839,bewies,1,4.149549773849537e-05
4840,wirksam,1,4.149549773849537e-05
4841,absicht,1,4.149549773849537e-05
4842,goß,1,4.149549773849537e-05
4843,herbegäbe,1,4.149549773849537e-05
4844,erborgten,1,4.149549773849537e-05
4845,schreckensnacht,1,4.149549773849537e-05
4846,trankes,1,4.149549773849537e-05
4847,erlösche,1,4.149549773849537e-05
4848,träger,1,4.149549773849537e-05
4849,briefs,1,4.149549773849537e-05
4850,gestern,1,4.149549773849537e-05
4851,bracht,1,4.149549773849537e-05
4852,bestimmte,1,4.149549773849537e-05
4853,erwachens,1,4.149549773849537e-05
4854,befrein,1,4.149549773849537e-05
4855,berichten,1,4.149549773849537e-05
4856,könnte,1,4.149549773849537e-05
4857,minuten,1,4.149549773849537e-05
4858,erwacht,1,4.149549773849537e-05
4859,bat,1,4.149549773849537e-05
4860,fortzugehn,1,4.149549773849537e-05
4861,verscheucht,1,4.149549773849537e-05
4862,scheints,1,4.149549773849537e-05
4863,leides,1,4.149549773849537e-05
4864,verschuldet,1,4.149549773849537e-05
4865,härte,1,4.149549773849537e-05
4866,strengsten,1,4.149549773849537e-05
4867,richterspruchs,1,4.149549773849537e-05
4868,geopfert,1,4.149549773849537e-05
4869,kennen,1,4.149549773849537e-05
4870,brachte,1,4.149549773849537e-05
4871,überlesen,1,4.149549773849537e-05
4872,bub,1,4.149549773849537e-05
4873,geholt?--sag,1,4.149549773849537e-05
4874,streun,1,4.149549773849537e-05
4875,naht,1,4.149549773849537e-05
4876,öffnen,1,4.149549773849537e-05
4877,alsbald,1,4.149549773849537e-05
4878,holte,1,4.149549773849537e-05
4879,bewährt,1,4.149549773849537e-05
4880,mönchs,1,4.149549773849537e-05
4881,liebesbund,1,4.149549773849537e-05
4882,schreibt,1,4.149549773849537e-05
4883,womit,1,4.149549773849537e-05
4884,wolle,1,4.149549773849537e-05
4885,feinde?--capulet,1,4.149549773849537e-05
4886,nachgesehn,1,4.149549773849537e-05
4887,leibgedinge,1,4.149549773849537e-05
4888,fordern,1,4.149549773849537e-05
4889,vermag,1,4.149549773849537e-05
4890,klarem,1,4.149549773849537e-05
4891,bildnis,1,4.149549773849537e-05
4892,fertgen,1,4.149549773849537e-05
4893,solang,1,4.149549773849537e-05
4894,bilde,1,4.149549773849537e-05
4895,liebevollen,1,4.149549773849537e-05
4896,opfer,1,4.149549773849537e-05
4897,zwistigkeiten,1,4.149549773849537e-05
4898,verhüllt,1,4.149549773849537e-05
4899,offenbart,1,4.149549773849537e-05
4900,ferner,1,4.149549773849537e-05
4901,erteilen,1,4.149549773849537e-05
4902,verdarben,1,4.149549773849537e-05
4903,liebende,1,4.149549773849537e-05
4904,etextes,1,4.149549773849537e-05
4905,end,1,4.149549773849537e-05
4906,replace,1,4.149549773849537e-05
4907,previous,1,4.149549773849537e-05
4908,one—the,1,4.149549773849537e-05
4909,renamed,1,4.149549773849537e-05
4910,print,1,4.149549773849537e-05
4911,special,1,4.149549773849537e-05
4912,rules,1,4.149549773849537e-05
4913,apply,1,4.149549773849537e-05
4914,very,1,4.149549773849537e-05
4915,easy,1,4.149549773849537e-05
4916,creation,1,4.149549773849537e-05
4917,reports,1,4.149549773849537e-05
4918,performances,1,4.149549773849537e-05
4919,modified,1,4.149549773849537e-05
4920,away—you,1,4.149549773849537e-05
4921,practically,1,4.149549773849537e-05
4922,subject,1,4.149549773849537e-05
4923,especially,1,4.149549773849537e-05
4924,commercial,1,4.149549773849537e-05
4925,file,1,4.149549773849537e-05
4926,www.gutenberg.org/license,1,4.149549773849537e-05
4927,1.a,1,4.149549773849537e-05
4928,reading,1,4.149549773849537e-05
4929,indicate,1,4.149549773849537e-05
4930,understand,1,4.149549773849537e-05
4931,accept,1,4.149549773849537e-05
4932,trademark/copyright,1,4.149549773849537e-05
4933,abide,1,4.149549773849537e-05
4934,cease,1,4.149549773849537e-05
4935,possession,1,4.149549773849537e-05
4936,whom,1,4.149549773849537e-05
4937,1.b,1,4.149549773849537e-05
4938,few,1,4.149549773849537e-05
4939,lot,1,4.149549773849537e-05
4940,follow,1,4.149549773849537e-05
4941,preserve,1,4.149549773849537e-05
4942,“the,1,4.149549773849537e-05
4943,foundation”,1,4.149549773849537e-05
4944,pglaf,1,4.149549773849537e-05
4945,compilation,1,4.149549773849537e-05
4946,unprotected,1,4.149549773849537e-05
4947,claim,1,4.149549773849537e-05
4948,prevent,1,4.149549773849537e-05
4949,long,1,4.149549773849537e-05
4950,course,1,4.149549773849537e-05
4951,hope,1,4.149549773849537e-05
4952,sharing,1,4.149549773849537e-05
4953,easily,1,4.149549773849537e-05
4954,same,1,4.149549773849537e-05
4955,attached,1,4.149549773849537e-05
4956,when,1,4.149549773849537e-05
4957,share,1,4.149549773849537e-05
4958,others,1,4.149549773849537e-05
4959,1.d,1,4.149549773849537e-05
4960,place,1,4.149549773849537e-05
4961,govern,1,4.149549773849537e-05
4962,what,1,4.149549773849537e-05
4963,countries,1,4.149549773849537e-05
4964,constant,1,4.149549773849537e-05
4965,change,1,4.149549773849537e-05
4966,addition,1,4.149549773849537e-05
4967,downloading,1,4.149549773849537e-05
4968,makes,1,4.149549773849537e-05
4969,representations,1,4.149549773849537e-05
4970,appear,1,4.149549773849537e-05
4971,whenever,1,4.149549773849537e-05
4972,appears,1,4.149549773849537e-05
4973,accessed,1,4.149549773849537e-05
4974,displayed,1,4.149549773849537e-05
4975,performed,1,4.149549773849537e-05
4976,viewed,1,4.149549773849537e-05
4977,1.e.2,1,4.149549773849537e-05
4978,derived,1,4.149549773849537e-05
4979,texts,1,4.149549773849537e-05
4980,indicating,1,4.149549773849537e-05
4981,charges,1,4.149549773849537e-05
4982,appearing,1,4.149549773849537e-05
4983,either,1,4.149549773849537e-05
4984,1.e.3,1,4.149549773849537e-05
4985,both,1,4.149549773849537e-05
4986,imposed,1,4.149549773849537e-05
4987,linked,1,4.149549773849537e-05
4988,beginning,1,4.149549773849537e-05
4989,1.e.4,1,4.149549773849537e-05
4990,unlink,1,4.149549773849537e-05
4991,detach,1,4.149549773849537e-05
4992,remove,1,4.149549773849537e-05
4993,files,1,4.149549773849537e-05
4994,containing,1,4.149549773849537e-05
4995,1.e.5,1,4.149549773849537e-05
4996,perform,1,4.149549773849537e-05
4997,redistribute,1,4.149549773849537e-05
4998,1.e.6,1,4.149549773849537e-05
4999,convert,1,4.149549773849537e-05
5000,compressed,1,4.149549773849537e-05
5001,nonproprietary,1,4.149549773849537e-05
5002,proprietary,1,4.149549773849537e-05
5003,word,1,4.149549773849537e-05
5004,processing,1,4.149549773849537e-05
5005,hypertext,1,4.149549773849537e-05
5006,however,1,4.149549773849537e-05
5007,expense,1,4.149549773849537e-05
5008,exporting,1,4.149549773849537e-05
5009,request,1,4.149549773849537e-05
5010,alternate,1,4.149549773849537e-05
5011,include,1,4.149549773849537e-05
5012,viewing,1,4.149549773849537e-05
5013,reasonable,1,4.149549773849537e-05
5014,pay,1,4.149549773849537e-05
5015,20,1,4.149549773849537e-05
5016,gross,1,4.149549773849537e-05
5017,profits,1,4.149549773849537e-05
5018,derive,1,4.149549773849537e-05
5019,calculated,1,4.149549773849537e-05
5020,method,1,4.149549773849537e-05
5021,already,1,4.149549773849537e-05
5022,calculate,1,4.149549773849537e-05
5023,taxes,1,4.149549773849537e-05
5024,owed,1,4.149549773849537e-05
5025,agreed,1,4.149549773849537e-05
5026,60,1,4.149549773849537e-05
5027,each,1,4.149549773849537e-05
5028,legally,1,4.149549773849537e-05
5029,required,1,4.149549773849537e-05
5030,periodic,1,4.149549773849537e-05
5031,returns,1,4.149549773849537e-05
5032,should,1,4.149549773849537e-05
5033,clearly,1,4.149549773849537e-05
5034,address,1,4.149549773849537e-05
5035,“information,1,4.149549773849537e-05
5036,foundation.”,1,4.149549773849537e-05
5037,notifies,1,4.149549773849537e-05
5038,e-mail,1,4.149549773849537e-05
5039,s/he,1,4.149549773849537e-05
5040,possessed,1,4.149549773849537e-05
5041,discontinue,1,4.149549773849537e-05
5042,discovered,1,4.149549773849537e-05
5043,reported,1,4.149549773849537e-05
5044,wish,1,4.149549773849537e-05
5045,group,1,4.149549773849537e-05
5046,different,1,4.149549773849537e-05
5047,manager,1,4.149549773849537e-05
5048,1.f,1,4.149549773849537e-05
5049,1.f.1,1,4.149549773849537e-05
5050,employees,1,4.149549773849537e-05
5051,expend,1,4.149549773849537e-05
5052,identify,1,4.149549773849537e-05
5053,transcribe,1,4.149549773849537e-05
5054,proofread,1,4.149549773849537e-05
5055,despite,1,4.149549773849537e-05
5056,stored,1,4.149549773849537e-05
5057,"“defects,”",1,4.149549773849537e-05
5058,incomplete,1,4.149549773849537e-05
5059,inaccurate,1,4.149549773849537e-05
5060,corrupt,1,4.149549773849537e-05
5061,data,1,4.149549773849537e-05
5062,transcription,1,4.149549773849537e-05
5063,errors,1,4.149549773849537e-05
5064,infringement,1,4.149549773849537e-05
5065,damaged,1,4.149549773849537e-05
5066,disk,1,4.149549773849537e-05
5067,virus,1,4.149549773849537e-05
5068,codes,1,4.149549773849537e-05
5069,1.f.2,1,4.149549773849537e-05
5070,“right,1,4.149549773849537e-05
5071,refund”,1,4.149549773849537e-05
5072,described,1,4.149549773849537e-05
5073,party,1,4.149549773849537e-05
5074,disclaim,1,4.149549773849537e-05
5075,remedies,1,4.149549773849537e-05
5076,negligence,1,4.149549773849537e-05
5077,strict,1,4.149549773849537e-05
5078,contract,1,4.149549773849537e-05
5079,those,1,4.149549773849537e-05
5080,distributor,1,4.149549773849537e-05
5081,liable,1,4.149549773849537e-05
5082,actual,1,4.149549773849537e-05
5083,direct,1,4.149549773849537e-05
5084,indirect,1,4.149549773849537e-05
5085,consequential,1,4.149549773849537e-05
5086,punitive,1,4.149549773849537e-05
5087,incidental,1,4.149549773849537e-05
5088,possibility,1,4.149549773849537e-05
5089,discover,1,4.149549773849537e-05
5090,receiving,1,4.149549773849537e-05
5091,sending,1,4.149549773849537e-05
5092,elect,1,4.149549773849537e-05
5093,choose,1,4.149549773849537e-05
5094,opportunity,1,4.149549773849537e-05
5095,demand,1,4.149549773849537e-05
5096,further,1,4.149549773849537e-05
5097,opportunities,1,4.149549773849537e-05
5098,fix,1,4.149549773849537e-05
5099,problem,1,4.149549773849537e-05
5100,1.f.4,1,4.149549773849537e-05
5101,‘as-is’,1,4.149549773849537e-05
5102,express,1,4.149549773849537e-05
5103,merchantability,1,4.149549773849537e-05
5104,fitness,1,4.149549773849537e-05
5105,1.f.5,1,4.149549773849537e-05
5106,some,1,4.149549773849537e-05
5107,allow,1,4.149549773849537e-05
5108,disclaimers,1,4.149549773849537e-05
5109,exclusion,1,4.149549773849537e-05
5110,types,1,4.149549773849537e-05
5111,violates,1,4.149549773849537e-05
5112,interpreted,1,4.149549773849537e-05
5113,maximum,1,4.149549773849537e-05
5114,invalidity,1,4.149549773849537e-05
5115,unenforceability,1,4.149549773849537e-05
5116,provision,1,4.149549773849537e-05
5117,void,1,4.149549773849537e-05
5118,remaining,1,4.149549773849537e-05
5119,provisions,1,4.149549773849537e-05
5120,1.f.6,1,4.149549773849537e-05
5121,indemnity,1,4.149549773849537e-05
5122,indemnify,1,4.149549773849537e-05
5123,hold,1,4.149549773849537e-05
5124,agent,1,4.149549773849537e-05
5125,employee,1,4.149549773849537e-05
5126,production,1,4.149549773849537e-05
5127,promotion,1,4.149549773849537e-05
5128,harmless,1,4.149549773849537e-05
5129,arise,1,4.149549773849537e-05
5130,directly,1,4.149549773849537e-05
5131,indirectly,1,4.149549773849537e-05
5132,occur,1,4.149549773849537e-05
5133,b,1,4.149549773849537e-05
5134,alteration,1,4.149549773849537e-05
5135,modification,1,4.149549773849537e-05
5136,additions,1,4.149549773849537e-05
5137,deletions,1,4.149549773849537e-05
5138,c,1,4.149549773849537e-05
5139,2,1,4.149549773849537e-05
5140,synonymous,1,4.149549773849537e-05
5141,formats,1,4.149549773849537e-05
5142,readable,1,4.149549773849537e-05
5143,variety,1,4.149549773849537e-05
5144,obsolete,1,4.149549773849537e-05
5145,middle-aged,1,4.149549773849537e-05
5146,exists,1,4.149549773849537e-05
5147,because,1,4.149549773849537e-05
5148,hundreds,1,4.149549773849537e-05
5149,walks,1,4.149549773849537e-05
5150,life,1,4.149549773849537e-05
5151,financial,1,4.149549773849537e-05
5152,assistance,1,4.149549773849537e-05
5153,need,1,4.149549773849537e-05
5154,critical,1,4.149549773849537e-05
5155,reaching,1,4.149549773849537e-05
5156,gutenberg™’s,1,4.149549773849537e-05
5157,goals,1,4.149549773849537e-05
5158,ensuring,1,4.149549773849537e-05
5159,remain,1,4.149549773849537e-05
5160,come,1,4.149549773849537e-05
5161,2001,1,4.149549773849537e-05
5162,secure,1,4.149549773849537e-05
5163,permanent,1,4.149549773849537e-05
5164,learn,1,4.149549773849537e-05
5165,sections,1,4.149549773849537e-05
5166,non-profit,1,4.149549773849537e-05
5167,501(c)(3,1,4.149549773849537e-05
5168,educational,1,4.149549773849537e-05
5169,corporation,1,4.149549773849537e-05
5170,organized,1,4.149549773849537e-05
5171,mississippi,1,4.149549773849537e-05
5172,granted,1,4.149549773849537e-05
5173,internal,1,4.149549773849537e-05
5174,revenue,1,4.149549773849537e-05
5175,service,1,4.149549773849537e-05
5176,identification,1,4.149549773849537e-05
5177,64-6221541,1,4.149549773849537e-05
5178,deductible,1,4.149549773849537e-05
5179,extent,1,4.149549773849537e-05
5180,state’s,1,4.149549773849537e-05
5181,business,1,4.149549773849537e-05
5182,office,1,4.149549773849537e-05
5183,809,1,4.149549773849537e-05
5184,north,1,4.149549773849537e-05
5185,1500,1,4.149549773849537e-05
5186,west,1,4.149549773849537e-05
5187,salt,1,4.149549773849537e-05
5188,lake,1,4.149549773849537e-05
5189,city,1,4.149549773849537e-05
5190,ut,1,4.149549773849537e-05
5191,84116,1,4.149549773849537e-05
5192,801,1,4.149549773849537e-05
5193,596-1887,1,4.149549773849537e-05
5194,www.gutenberg.org/contact,1,4.149549773849537e-05
5195,depends,1,4.149549773849537e-05
5196,survive,1,4.149549773849537e-05
5197,widespread,1,4.149549773849537e-05
5198,carry,1,4.149549773849537e-05
5199,out,1,4.149549773849537e-05
5200,increasing,1,4.149549773849537e-05
5201,licensed,1,4.149549773849537e-05
5202,machine-readable,1,4.149549773849537e-05
5203,accessible,1,4.149549773849537e-05
5204,array,1,4.149549773849537e-05
5205,outdated,1,4.149549773849537e-05
5206,"5,000",1,4.149549773849537e-05
5207,particularly,1,4.149549773849537e-05
5208,important,1,4.149549773849537e-05
5209,maintaining,1,4.149549773849537e-05
5210,irs,1,4.149549773849537e-05
5211,committed,1,4.149549773849537e-05
5212,regulating,1,4.149549773849537e-05
5213,charities,1,4.149549773849537e-05
5214,charitable,1,4.149549773849537e-05
5215,50,1,4.149549773849537e-05
5216,uniform,1,4.149549773849537e-05
5217,takes,1,4.149549773849537e-05
5218,much,1,4.149549773849537e-05
5219,paperwork,1,4.149549773849537e-05
5220,meet,1,4.149549773849537e-05
5221,locations,1,4.149549773849537e-05
5222,confirmation,1,4.149549773849537e-05
5223,determine,1,4.149549773849537e-05
5224,while,1,4.149549773849537e-05
5225,met,1,4.149549773849537e-05
5226,solicitation,1,4.149549773849537e-05
5227,know,1,4.149549773849537e-05
5228,prohibition,1,4.149549773849537e-05
5229,against,1,4.149549773849537e-05
5230,accepting,1,4.149549773849537e-05
5231,unsolicited,1,4.149549773849537e-05
5232,donors,1,4.149549773849537e-05
5233,approach,1,4.149549773849537e-05
5234,us,1,4.149549773849537e-05
5235,offers,1,4.149549773849537e-05
5236,international,1,4.149549773849537e-05
5237,gratefully,1,4.149549773849537e-05
5238,statements,1,4.149549773849537e-05
5239,treatment,1,4.149549773849537e-05
5240,alone,1,4.149549773849537e-05
5241,swamp,1,4.149549773849537e-05
5242,staff,1,4.149549773849537e-05
5243,pages,1,4.149549773849537e-05
5244,current,1,4.149549773849537e-05
5245,donation,1,4.149549773849537e-05
5246,methods,1,4.149549773849537e-05
5247,addresses,1,4.149549773849537e-05
