Rank,Word,Count,Frequency
2777,commande-moi,2,5.222886689473272e-05
2778,infectes,2,5.222886689473272e-05
2779,crânes,2,5.222886689473272e-05
2780,creusé,2,5.222886689473272e-05
2781,bien-aimé,2,5.222886689473272e-05
2782,coucher,2,5.222886689473272e-05
2783,chaleur,2,5.222886689473272e-05
2784,roses,2,5.222886689473272e-05
2785,nouvel,2,5.222886689473272e-05
2786,suivant,2,5.222886689473272e-05
2787,parée,2,5.222886689473272e-05
2788,antique,2,5.222886689473272e-05
2789,instruit,2,5.222886689473272e-05
2790,préservera,2,5.222886689473272e-05
2791,mauvais,2,5.222886689473272e-05
2792,verras,2,5.222886689473272e-05
2793,cuisinier,2,5.222886689473272e-05
2794,lèche,2,5.222886689473272e-05
2795,serons,2,5.222886689473272e-05
2796,allé,2,5.222886689473272e-05
2797,capulet.--bon,2,5.222886689473272e-05
2798,entêtée,2,5.222886689473272e-05
2799,rencontré,2,5.222886689473272e-05
2800,capulet.--allons,2,5.222886689473272e-05
2801,capulet.--non,2,5.222886689473272e-05
2802,sûre,2,5.222886689473272e-05
2803,effet,2,5.222886689473272e-05
2804,serais-je,2,5.222886689473272e-05
2805,suffoquée,2,5.222886689473272e-05
2806,cris,2,5.222886689473272e-05
2807,assiégée,2,5.222886689473272e-05
2808,regardez,2,5.222886689473272e-05
2809,l'ombre,2,5.222886689473272e-05
2810,arrête,2,5.222886689473272e-05
2811,cloche,2,5.222886689473272e-05
2812,fagots,2,5.222886689473272e-05
2813,logs,2,5.222886689473272e-05
2814,logger-head,2,5.222886689473272e-05
2815,dort,2,5.222886689473272e-05
2816,quitté,2,5.222886689473272e-05
2817,fiancée,2,5.222886689473272e-05
2818,journée,2,5.222886689473272e-05
2819,précède,2,5.222886689473272e-05
2820,trépas,2,5.222886689473272e-05
2821,éternels,2,5.222886689473272e-05
2822,détestable,2,5.222886689473272e-05
2823,musicien.--ma,2,5.222886689473272e-05
2824,serrez-les,2,5.222886689473272e-05
2825,pierre.--o,2,5.222886689473272e-05
2826,complainte,2,5.222886689473272e-05
2827,pierre.--eh,2,5.222886689473272e-05
2828,serving,2,5.222886689473272e-05
2829,re,2,5.222886689473272e-05
2830,fa,2,5.222886689473272e-05
2831,iron,2,5.222886689473272e-05
2832,musicien.--je,2,5.222886689473272e-05
2833,l'argent,2,5.222886689473272e-05
2834,pierre.--joli,2,5.222886689473272e-05
2835,paye,2,5.222886689473272e-05
2836,anges,2,5.222886689473272e-05
2837,égaré,2,5.222886689473272e-05
2838,boutique,2,5.222886689473272e-05
2839,respiration,2,5.222886689473272e-05
2840,pauvreté,2,5.222886689473272e-05
2841,meurtres,2,5.222886689473272e-05
2842,cordial,2,5.222886689473272e-05
2843,fermé,2,5.222886689473272e-05
2844,laurence.--qui,2,5.222886689473272e-05
2845,communauté,2,5.222886689473272e-05
2846,l'arrivée,2,5.222886689473272e-05
2847,éloigne-toi,2,5.222886689473272e-05
2848,cyprès,2,5.222886689473272e-05
2849,approche,2,5.222886689473272e-05
2850,pioche,2,5.222886689473272e-05
2851,l'écart,2,5.222886689473272e-05
2852,épier,2,5.222886689473272e-05
2853,poussant,2,5.222886689473272e-05
2854,joug,2,5.222886689473272e-05
2855,bêche,2,5.222886689473272e-05
2856,desseins,2,5.222886689473272e-05
2857,accident,2,5.222886689473272e-05
2858,woes,2,5.222886689473272e-05
2859,ouvrir,2,5.222886689473272e-05
2860,vieillesse,2,5.222886689473272e-05
2861,punis,2,5.222886689473272e-05
2862,statue,2,5.222886689473272e-05
2863,end,2,5.222886689473272e-05
2864,old,2,5.222886689473272e-05
2865,owns,2,5.222886689473272e-05
2866,protect,2,5.222886689473272e-05
2867,concept,2,5.222886689473272e-05
2868,registered,2,5.222886689473272e-05
2869,nearly,2,5.222886689473272e-05
2870,purpose,2,5.222886689473272e-05
2871,research,2,5.222886689473272e-05
2872,printed,2,5.222886689473272e-05
2873,redistribution,2,5.222886689473272e-05
2874,promoting,2,5.222886689473272e-05
2875,redistributing,2,5.222886689473272e-05
2876,intellectual,2,5.222886689473272e-05
2877,property,2,5.222886689473272e-05
2878,destroy,2,5.222886689473272e-05
2879,obtaining,2,5.222886689473272e-05
2880,only,2,5.222886689473272e-05
2881,things,2,5.222886689473272e-05
2882,1.c,2,5.222886689473272e-05
2883,1.e,2,5.222886689473272e-05
2884,domain,2,5.222886689473272e-05
2885,based,2,5.222886689473272e-05
2886,references,2,5.222886689473272e-05
2887,removed,2,5.222886689473272e-05
2888,keeping,2,5.222886689473272e-05
2889,also,2,5.222886689473272e-05
2890,outside,2,5.222886689473272e-05
2891,concerning,2,5.222886689473272e-05
2892,active,2,5.222886689473272e-05
2893,immediate,2,5.222886689473272e-05
2894,prominently,2,5.222886689473272e-05
2895,copied,2,5.222886689473272e-05
2896,does,2,5.222886689473272e-05
2897,contain,2,5.222886689473272e-05
2898,through,2,5.222886689473272e-05
2899,found,2,5.222886689473272e-05
2900,marked,2,5.222886689473272e-05
2901,“plain,2,5.222886689473272e-05
2902,vanilla,2,5.222886689473272e-05
2903,ascii”,2,5.222886689473272e-05
2904,specified,2,5.222886689473272e-05
2905,prepare,2,5.222886689473272e-05
2906,receipt,2,5.222886689473272e-05
2907,physical,2,5.222886689473272e-05
2908,accordance,2,5.222886689473272e-05
2909,90,2,5.222886689473272e-05
2910,considerable,2,5.222886689473272e-05
2911,computer,2,5.222886689473272e-05
2912,damage,2,5.222886689473272e-05
2913,warranty,2,5.222886689473272e-05
2914,costs,2,5.222886689473272e-05
2915,expenses,2,5.222886689473272e-05
2916,legal,2,5.222886689473272e-05
2917,breach,2,5.222886689473272e-05
2918,receive,2,5.222886689473272e-05
2919,explanation,2,5.222886689473272e-05
2920,electronically,2,5.222886689473272e-05
2921,implied,2,5.222886689473272e-05
2922,permitted,2,5.222886689473272e-05
2923,widest,2,5.222886689473272e-05
2924,computers,2,5.222886689473272e-05
2925,generations,2,5.222886689473272e-05
2926,created,2,5.222886689473272e-05
2927,exempt,2,5.222886689473272e-05
2928,federal,2,5.222886689473272e-05
2929,contributions,2,5.222886689473272e-05
2930,email,2,5.222886689473272e-05
2931,many,2,5.222886689473272e-05
2932,small,2,5.222886689473272e-05
2933,keep,2,5.222886689473272e-05
2934,solicit,2,5.222886689473272e-05
2935,particular,2,5.222886689473272e-05
2936,visit,2,5.222886689473272e-05
2937,www.gutenberg.org/donate,2,5.222886689473272e-05
2938,accepted,2,5.222886689473272e-05
2939,﻿the,1,2.611443344736636e-05
2940,title,1,2.611443344736636e-05
2941,author,1,2.611443344736636e-05
2942,translator,1,2.611443344736636e-05
2943,release,1,2.611443344736636e-05
2944,april,1,2.611443344736636e-05
2945,2006,1,2.611443344736636e-05
2946,18143,1,2.611443344736636e-05
2947,language,1,2.611443344736636e-05
2948,french,1,2.611443344736636e-05
2949,credits,1,2.611443344736636e-05
2950,transcripteur,1,2.611443344736636e-05
2951,document,1,2.611443344736636e-05
2952,oeuvres,1,2.611443344736636e-05
2953,complètes,1,2.611443344736636e-05
2954,revue,1,2.611443344736636e-05
2955,étude,1,2.611443344736636e-05
2956,notices,1,2.611443344736636e-05
2957,notes,1,2.611443344736636e-05
2958,timon,1,2.611443344736636e-05
2959,d'athènes,1,2.611443344736636e-05
2960,rois.--les,1,2.611443344736636e-05
2961,gentilshommes,1,2.611443344736636e-05
2962,d'été,1,2.611443344736636e-05
2963,librairie,1,2.611443344736636e-05
2964,académique,1,2.611443344736636e-05
2965,didier,1,2.611443344736636e-05
2966,cie,1,2.611443344736636e-05
2967,libraires-éditeurs,1,2.611443344736636e-05
2968,quai,1,2.611443344736636e-05
2969,augustins,1,2.611443344736636e-05
2970,1864,1,2.611443344736636e-05
2971,vivaient,1,2.611443344736636e-05
2972,combats,1,2.611443344736636e-05
2973,sanglants,1,2.611443344736636e-05
2974,inutilement,1,2.611443344736636e-05
2975,travaillé,1,2.611443344736636e-05
2976,était-il,1,2.611443344736636e-05
2977,parvenu,1,2.611443344736636e-05
2978,contenir,1,2.611443344736636e-05
2979,rencontraient,1,2.611443344736636e-05
2980,cédaient,1,2.611443344736636e-05
2981,âgés,1,2.611443344736636e-05
2982,saluaient,1,2.611443344736636e-05
2983,rendaient,1,2.611443344736636e-05
2984,salut.»,1,2.611443344736636e-05
2985,1303,1,2.611443344736636e-05
2986,bartolommeo,1,2.611443344736636e-05
2987,élu,1,2.611443344736636e-05
2988,antonio,1,2.611443344736636e-05
2989,faction,1,2.611443344736636e-05
2990,carnaval,1,2.611443344736636e-05
2991,invita,1,2.611443344736636e-05
2992,noblesse,1,2.611443344736636e-05
2993,montecchio,1,2.611443344736636e-05
2994,masqué,1,2.611443344736636e-05
2995,ôté,1,2.611443344736636e-05
2996,s'assit,1,2.611443344736636e-05
2997,s'étonna,1,2.611443344736636e-05
2998,agréables,1,2.611443344736636e-05
2999,«n'y,1,2.611443344736636e-05
3000,firent,1,2.611443344736636e-05
3001,d'attention,1,2.611443344736636e-05
3002,auraient,1,2.611443344736636e-05
3003,âgé.»,1,2.611443344736636e-05
3004,rencontrèrent,1,2.611443344736636e-05
3005,frappés,1,2.611443344736636e-05
3006,d'admiration,1,2.611443344736636e-05
3007,cessèrent,1,2.611443344736636e-05
3008,terminée,1,2.611443344736636e-05
3009,appelée,1,2.611443344736636e-05
3010,chapeau»,1,2.611443344736636e-05
3011,dal,1,2.611443344736636e-05
3012,cappello,1,2.611443344736636e-05
3013,trouvant,1,2.611443344736636e-05
3014,introduit,1,2.611443344736636e-05
3015,tours,1,2.611443344736636e-05
3016,danseuse,1,2.611443344736636e-05
3017,quitta,1,2.611443344736636e-05
3018,dansait,1,2.611443344736636e-05
3019,«bénie,1,2.611443344736636e-05
3020,venue!»,1,2.611443344736636e-05
3021,serrant,1,2.611443344736636e-05
3022,«quelles,1,2.611443344736636e-05
3023,recevez-vous,1,2.611443344736636e-05
3024,madame?»,1,2.611443344736636e-05
3025,reprit,1,2.611443344736636e-05
3026,«ne,1,2.611443344736636e-05
3027,étonnez,1,2.611443344736636e-05
3028,bénis,1,2.611443344736636e-05
3029,glacer,1,2.611443344736636e-05
3030,réchauffer.»,1,2.611443344736636e-05
3031,louche,1,2.611443344736636e-05
3032,l'agrément,1,2.611443344736636e-05
3033,froides,1,2.611443344736636e-05
3034,«je,1,2.611443344736636e-05
3035,grandement,1,2.611443344736636e-05
3036,soit.»,1,2.611443344736636e-05
3037,finissait,1,2.611443344736636e-05
3038,«hélas,1,2.611443344736636e-05
3039,moi-même.»,1,2.611443344736636e-05
3040,reconnut,1,2.611443344736636e-05
3041,«son,1,2.611443344736636e-05
3042,éternuement,1,2.611443344736636e-05
3043,"signe,»",1,2.611443344736636e-05
3044,saluèrent,1,2.611443344736636e-05
3045,«très-poliment,1,2.611443344736636e-05
3046,"cortesissimamente_),»",1,2.611443344736636e-05
3047,entretenus,1,2.611443344736636e-05
3048,convinrent,1,2.611443344736636e-05
3049,mariassent,1,2.611443344736636e-05
3050,l'entremise,1,2.611443344736636e-05
3051,«théologien,1,2.611443344736636e-05
3052,distillateur,1,2.611443344736636e-05
3053,savant,1,2.611443344736636e-05
3054,"magie,»",1,2.611443344736636e-05
3055,l'alla,1,2.611443344736636e-05
3056,songeant,1,2.611443344736636e-05
3057,crédit,1,2.611443344736636e-05
3058,acquerrait,1,2.611443344736636e-05
3059,non-seulement,1,2.611443344736636e-05
3060,parvenait,1,2.611443344736636e-05
3061,prêta,1,2.611443344736636e-05
3062,l'époque,1,2.611443344736636e-05
3063,quadragésime,1,2.611443344736636e-05
3064,d'obligation,1,2.611443344736636e-05
3065,citadelle,1,2.611443344736636e-05
3066,duquel,1,2.611443344736636e-05
3067,reçurent,1,2.611443344736636e-05
3068,nuptiale,1,2.611443344736636e-05
3069,d'ouvrir,1,2.611443344736636e-05
3070,très,1,2.611443344736636e-05
3071,adroite,1,2.611443344736636e-05
3072,nombreuse,1,2.611443344736636e-05
3073,rencontra,1,2.611443344736636e-05
3074,attaqua,1,2.611443344736636e-05
3075,tébaldo,1,2.611443344736636e-05
3076,germain,1,2.611443344736636e-05
3077,s'attacha,1,2.611443344736636e-05
3078,forçant,1,2.611443344736636e-05
3079,reçut,1,2.611443344736636e-05
3080,d'épée,1,2.611443344736636e-05
3081,gorge,1,2.611443344736636e-05
3082,tomba,1,2.611443344736636e-05
3083,sépulture,1,2.611443344736636e-05
3084,l'en,1,2.611443344736636e-05
3085,déguisée,1,2.611443344736636e-05
3086,chargeait,1,2.611443344736636e-05
3087,d'instruire,1,2.611443344736636e-05
3088,indirectement,1,2.611443344736636e-05
3089,muni,1,2.611443344736636e-05
3090,baigna,1,2.611443344736636e-05
3091,avala,1,2.611443344736636e-05
3092,mourut,1,2.611443344736636e-05
3093,saisie,1,2.611443344736636e-05
3094,«sans,1,2.611443344736636e-05
3095,demeura,1,2.611443344736636e-05
3096,roméo[1].»,1,2.611443344736636e-05
3097,istorie,1,2.611443344736636e-05
3098,verona,1,2.611443344736636e-05
3099,del,1,2.611443344736636e-05
3100,sig,1,2.611443344736636e-05
3101,t,1,2.611443344736636e-05
3102,589,1,2.611443344736636e-05
3103,suiv,1,2.611443344736636e-05
3104,édit,1,2.611443344736636e-05
3105,s'élevant,1,2.611443344736636e-05
3106,servait,1,2.611443344736636e-05
3107,lavoir,1,2.611443344736636e-05
3108,orphelins,1,2.611443344736636e-05
3109,bâtissait,1,2.611443344736636e-05
3110,gerardo,1,2.611443344736636e-05
3111,boldiero,1,2.611443344736636e-05
3112,mené,1,2.611443344736636e-05
3113,capucins,1,2.611443344736636e-05
3114,auparavant,1,2.611443344736636e-05
3115,bréval,1,2.611443344736636e-05
3116,voyages,1,2.611443344736636e-05
3117,1762,1,2.611443344736636e-05
3118,bâtiment,1,2.611443344736636e-05
3119,d'orphelins,1,2.611443344736636e-05
3120,renfermé,1,2.611443344736636e-05
3121,n'existait,1,2.611443344736636e-05
3122,composé,1,2.611443344736636e-05
3123,chambellan,1,2.611443344736636e-05
3124,élisabeth,1,2.611443344736636e-05
3125,imprimée,1,2.611443344736636e-05
3126,1597,1,2.611443344736636e-05
3127,vingt-deux,1,2.611443344736636e-05
3128,interrompu,1,2.611443344736636e-05
3129,vingtième,1,2.611443344736636e-05
3130,1560,1,2.611443344736636e-05
3131,préface,1,2.611443344736636e-05
3132,amena,1,2.611443344736636e-05
3133,nécessité,1,2.611443344736636e-05
3134,prit,1,2.611443344736636e-05
3135,procès,1,2.611443344736636e-05
3136,«civils,1,2.611443344736636e-05
3137,"criminels,»",1,2.611443344736636e-05
3138,permirent,1,2.611443344736636e-05
3139,l'édition,1,2.611443344736636e-05
3140,connaissance,1,2.611443344736636e-05
3141,très-populaire,1,2.611443344736636e-05
3142,composée,1,2.611443344736636e-05
3143,publiée,1,2.611443344736636e-05
3144,venise,1,2.611443344736636e-05
3145,1535,1,2.611443344736636e-05
3146,giulietta,1,2.611443344736636e-05
3147,réimprimée,1,2.611443344736636e-05
3148,imitée,1,2.611443344736636e-05
3149,langues,1,2.611443344736636e-05
3150,fournit,1,2.611443344736636e-05
3151,1562[2,1,2.611443344736636e-05
3152,puisé,1,2.611443344736636e-05
3153,l'imitation,1,2.611443344736636e-05
3154,singulier,1,2.611443344736636e-05
3155,fassent,1,2.611443344736636e-05
3156,qu'après,1,2.611443344736636e-05
3157,d'adieux,1,2.611443344736636e-05
3158,reproché,1,2.611443344736636e-05
3159,conformé,1,2.611443344736636e-05
3160,fournissait,1,2.611443344736636e-05
3161,très-pathétique,1,2.611443344736636e-05
3162,préférer,1,2.611443344736636e-05
3163,romancier,1,2.611443344736636e-05
3164,scrupuleusement,1,2.611443344736636e-05
3165,avait-il,1,2.611443344736636e-05
3166,renseignements,1,2.611443344736636e-05
3167,contemporain,1,2.611443344736636e-05
3168,communiquer,1,2.611443344736636e-05
3169,l'exactitude,1,2.611443344736636e-05
3170,récits,1,2.611443344736636e-05
3171,reçus,1,2.611443344736636e-05
3172,d'hésiter,1,2.611443344736636e-05
3173,précéder,1,2.611443344736636e-05
3174,longs,1,2.611443344736636e-05
3175,jettent,1,2.611443344736636e-05
3176,l'action.»,1,2.611443344736636e-05
3177,angoisses,1,2.611443344736636e-05
3178,réflexion,1,2.611443344736636e-05
3179,d'objets,1,2.611443344736636e-05
3180,distraire,1,2.611443344736636e-05
3181,l'idée,1,2.611443344736636e-05
3182,conduit,1,2.611443344736636e-05
3183,désespérées,1,2.611443344736636e-05
3184,adieux,1,2.611443344736636e-05
3185,pleuré,1,2.611443344736636e-05
3186,pleurât,1,2.611443344736636e-05
3187,garrick,1,2.611443344736636e-05
3188,refait,1,2.611443344736636e-05
3189,supposition,1,2.611443344736636e-05
3190,touchante,1,2.611443344736636e-05
3191,inévitable,1,2.611443344736636e-05
3192,agités,1,2.611443344736636e-05
3193,tragique,1,2.611443344736636e-05
3194,subtiles,1,2.611443344736636e-05
3195,inventions,1,2.611443344736636e-05
3196,pratiques,1,2.611443344736636e-05
3197,réimprimé,1,2.611443344736636e-05
3198,d'autant,1,2.611443344736636e-05
3199,remarquable,1,2.611443344736636e-05
3200,livré,1,2.611443344736636e-05
3201,exprime,1,2.611443344736636e-05
3202,humains,1,2.611443344736636e-05
3203,présentent,1,2.611443344736636e-05
3204,préméditation,1,2.611443344736636e-05
3205,naïfs,1,2.611443344736636e-05
3206,impétueux,1,2.611443344736636e-05
3207,mêlés,1,2.611443344736636e-05
3208,d'instincts,1,2.611443344736636e-05
3209,vulgaires,1,2.611443344736636e-05
3210,d'élans,1,2.611443344736636e-05
3211,sublimes,1,2.611443344736636e-05
3212,primitif,1,2.611443344736636e-05
3213,spontané,1,2.611443344736636e-05
3214,irréfléchi,1,2.611443344736636e-05
3215,physique,1,2.611443344736636e-05
3216,morale,1,2.611443344736636e-05
3217,grossièreté,1,2.611443344736636e-05
3218,délicatesses,1,2.611443344736636e-05
3219,s'unissent,1,2.611443344736636e-05
3220,l'emportement,1,2.611443344736636e-05
3221,subtil,1,2.611443344736636e-05
3222,arrangé,1,2.611443344736636e-05
3223,imaginations,1,2.611443344736636e-05
3224,pieusement,1,2.611443344736636e-05
3225,exaltées,1,2.611443344736636e-05
3226,licencieux,1,2.611443344736636e-05
3227,blasées,1,2.611443344736636e-05
3228,perverties,1,2.611443344736636e-05
3229,involontaire,1,2.611443344736636e-05
3230,divers,1,2.611443344736636e-05
3231,othello,1,2.611443344736636e-05
3232,jalousie,1,2.611443344736636e-05
3233,l'ambition,1,2.611443344736636e-05
3234,drames,1,2.611443344736636e-05
3235,dédié,1,2.611443344736636e-05
3236,l'humanité,1,2.611443344736636e-05
3237,drame,1,2.611443344736636e-05
3238,retranche,1,2.611443344736636e-05
3239,représente,1,2.611443344736636e-05
3240,hardiment,1,2.611443344736636e-05
3241,énergique,1,2.611443344736636e-05
3242,passez,1,2.611443344736636e-05
3243,compris,1,2.611443344736636e-05
3244,développements,1,2.611443344736636e-05
3245,d'ornements,1,2.611443344736636e-05
3246,complaît,1,2.611443344736636e-05
3247,placent,1,2.611443344736636e-05
3248,naturellement,1,2.611443344736636e-05
3249,abonde,1,2.611443344736636e-05
3250,dirait,1,2.611443344736636e-05
3251,luxe,1,2.611443344736636e-05
3252,facilité,1,2.611443344736636e-05
3253,verbeuse,1,2.611443344736636e-05
3254,littérature,1,2.611443344736636e-05
3255,caractérisent,1,2.611443344736636e-05
3256,peuples,1,2.611443344736636e-05
3257,lu,1,2.611443344736636e-05
3258,traductions,1,2.611443344736636e-05
3259,innombrables,1,2.611443344736636e-05
3260,tissu,1,2.611443344736636e-05
3261,continuelles,1,2.611443344736636e-05
3262,comparaisons,1,2.611443344736636e-05
3263,évidemment,1,2.611443344736636e-05
3264,imitation,1,2.611443344736636e-05
3265,dette,1,2.611443344736636e-05
3266,payée,1,2.611443344736636e-05
3267,locale,1,2.611443344736636e-05
3268,plaintif,1,2.611443344736636e-05
3269,l'exagération,1,2.611443344736636e-05
3270,particulièrement,1,2.611443344736636e-05
3271,plaintes,1,2.611443344736636e-05
3272,simplicité,1,2.611443344736636e-05
3273,ravissante,1,2.611443344736636e-05
3274,arrivent,1,2.611443344736636e-05
3275,renonce,1,2.611443344736636e-05
3276,velléités,1,2.611443344736636e-05
3277,d'imitation,1,2.611443344736636e-05
3278,savantes,1,2.611443344736636e-05
3279,«il,1,2.611443344736636e-05
3280,laissé,1,2.611443344736636e-05
3281,"misère,»",1,2.611443344736636e-05
